time,com_x,com_y,com_z,zmp_x,zmp_y
33.47599999999495,10.917339812424954,0.4286222091760229,0.2339282312178577,11.089336797577579,0.4577828229493723
33.481999999994954,10.919917480675448,0.4291374581173484,0.23363413757385845,11.090091231588797,0.46106651268546206
33.489999999994964,10.923287342510822,0.4298483504657818,0.23346201285474674,11.09713269583078,0.4653307861763062
33.49599999999497,10.925736219750146,0.4303992212966706,0.2334616940839931,11.091597262928254,0.4662928501244727
33.50399999999498,10.928872109441437,0.43116859298431104,0.23356579949103196,11.093067682355635,0.4700844214317169
33.50999999999499,10.93111593870599,0.4317782449189099,0.2336883303379552,11.085167822093714,0.47140671484761343
33.517999999995,10.933950484728312,0.432638524993361,0.23389109728064417,11.083773723122853,0.4760420833184867
33.523999999995006,10.935949807937753,0.4333192330516196,0.23407265645966924,11.074750054486278,0.47758844740670997
33.531999999995016,10.938434922200733,0.4342703600326157,0.23436305186495268,11.071091593475662,0.4824440506613584
33.53799999999502,10.94015952257251,0.4350107574718424,0.23462395984798998,11.061422594687231,0.4836077356543622
33.54599999999503,10.942279167578265,0.4360223822182201,0.23502830877839806,11.056561797699032,0.4877970486091666
33.55199999999504,10.943964406764207,0.4368238401535182,0.23531809173968535,11.05694270529867,0.4894316150582186
33.55999999999505,10.946419608986687,0.4379375294010599,0.23547218161925212,11.070756004626789,0.4946446460447153
33.56599999999506,10.948243270614054,0.4387305425638675,0.2354623833504017,11.070204626440857,0.49277378644633557
33.57399999999507,10.950549311790805,0.43962816932560905,0.2354577949189283,11.07191869190846,0.48860345380440434
33.579999999995074,10.952228161542493,0.44014724002621675,0.2354848099026885,11.06747350148043,0.4802108405274411
33.587999999995084,10.954491724302432,0.4406223329984801,0.23552288794162246,11.072668419698532,0.4699887628468405
33.59399999999509,10.956271208361391,0.44082213085465594,0.235505670430459,11.074350656688207,0.4604054476291193
33.6019999999951,10.958828426900643,0.4408997842434159,0.23534944972356595,11.088639070118647,0.44956562163702574
33.60799999999511,10.960919831765816,0.4408291662219891,0.23509906280062098,11.095869955416166,0.4414176279571866
33.61599999999512,10.963962646242514,0.4405699826014344,0.23458610109439093,11.116195323569437,0.43115520842649496
33.621999999995126,10.966425676215412,0.4402522017510345,0.23410286630964613,11.124516089024144,0.42387465880435027
33.629999999995135,10.969825318434665,0.43971936058158173,0.23353959017002485,11.141067727749155,0.4154613667461186
33.63599999999514,10.972371680052323,0.43928657288920964,0.23327646887925255,11.140874016559692,0.4125879914775627
33.64399999999515,10.975694976313815,0.4386854425160775,0.2331308192628223,11.147187082406433,0.40879216546666736
33.64999999999516,10.97810627008968,0.4382149337919894,0.23314078933593718,11.141420157242447,0.407743780620524
33.65799999999517,10.981190265925573,0.43755327452455,0.23325693170887665,11.142584531974391,0.4042387830811328
33.66399999999518,10.983394658183418,0.4370276340140014,0.23339496386508335,11.134666765238991,0.4029814467752727
33.67199999999519,10.986175315197931,0.4362864573052535,0.23363601946480428,11.133088683309238,0.3989549881972606
33.677999999995194,10.988133903808396,0.43570185445558873,0.23386025134236554,11.124103555262085,0.3976819177043031
33.685999999995204,10.990567820673128,0.43488969490025664,0.2342249193863274,11.12047018711646,0.3937104836410904
33.69199999999521,10.992260521045631,0.4342622166331538,0.23455011144333224,11.111163489862088,0.39294420196156504
33.69999999999522,10.994470102984296,0.4333820852462223,0.23502467083922055,11.060185633643545,0.4079576049812269
33.70599999999523,10.9963219239272,0.4326472752052741,0.2352972267512813,11.059025277911408,0.4079754274815145
33.71399999999524,10.998878175472028,0.43169720178881515,0.2354275069314707,11.063817612189952,0.40764678185709635
33.719999999995245,11.00071413040972,0.43109481572639274,0.23547759146679798,11.062311203894229,0.41054826560753777
33.727999999995255,11.003072687381257,0.43049751876237846,0.23556180833174167,11.063538923578074,0.415209404990528
33.73399999999526,11.004832504716802,0.43021511784081967,0.23562609258359501,11.063779422310503,0.41995021510489144
33.74199999999527,11.007258965373463,0.4300514414141041,0.23565408221257803,11.069479423721361,0.4257229294831495
33.74799999999528,11.009194429050414,0.43007435536629957,0.23558276027367997,11.073353890608715,0.43006421830215785
33.75599999999529,11.011989986804606,0.43027812968059004,0.23531007853780087,11.083388645023607,0.4353520100701198
33.7619999999953,11.01427171867226,0.4305534586621209,0.23496483207143676,11.089377584742431,0.4390858289693537
33.769999999995306,11.0175615947456,0.43107973831279195,0.234358142720351,11.101037176885164,0.44435251865070213
33.775999999995314,11.02013838354274,0.43156162343067694,0.23392821921646148,11.104860567933244,0.4470182648601315
33.78399999999532,11.023567891109934,0.43225127284136916,0.23356908640928276,11.110264074300435,0.4495997440631018
33.78999999999533,11.026086315046657,0.43278578057888806,0.23346198303027638,11.109622460241535,0.450360548001944
33.79799999999534,11.029333946012262,0.43352367727253116,0.2334790607729457,11.111611271834656,0.45222375418335
33.80399999999535,11.031671509639324,0.43410415455452456,0.23356575629925047,11.10954600170736,0.4532018462127101
33.81199999999536,11.034641558634474,0.43492273127150627,0.23373505163653874,11.110028104041394,0.455678180318019
33.817999999995365,11.0367503582537,0.4355723840622792,0.23389104616707165,11.107265890284404,0.4569366267948488
33.825999999995375,11.039390979435822,0.43648559769400325,0.23413958570030757,11.106553611938194,0.45966337724827244
33.83199999999538,11.041235320418565,0.4372027123679711,0.2343629951896413,11.103199602455213,0.4608581035354313
33.83999999999539,11.043508789846683,0.43819317978884836,0.23471949168164694,11.101521050494734,0.4633843079116283
33.8459999999954,11.045080129496286,0.4389534397283234,0.2350282475616479,11.12185843412577,0.47532070941472326
33.85399999999541,11.047364602497307,0.44003130292235637,0.23538772349485917,11.154218306838068,0.4903474807365704
33.859999999995416,11.049221191432874,0.4408671952379281,0.2354721219250505,11.16558595764119,0.4941042709472589
33.867999999995426,11.0516336052658,0.4419037842021271,0.23545702630269014,11.174846319113593,0.4957032305386265
33.87399999999543,11.053351436734212,0.4425564441373837,0.23545773410064205,11.170771351575116,0.48983040109679354
33.88199999999544,11.055589943939827,0.44321669453477314,0.235496466642005,11.173363621322242,0.481499329785601
33.88799999999545,11.057294154404955,0.4435492805918186,0.2355228124893081,11.172196488614917,0.4719560563122036
33.89599999999546,11.059690811032052,0.4437870292600072,0.23548337686894152,11.18270144770543,0.4609697418167837
33.90199999999547,11.061630918219183,0.4438252775601193,0.23534934654890854,11.187971014057487,0.4521348110446842
33.90999999999548,11.064455436458333,0.4437066022625113,0.23498890553583984,11.20635209025717,0.44176987549720026
33.915999999995485,11.066764991471251,0.44349375966559024,0.23458596141285323,11.214938304383562,0.43421818418713426
33.923999999995495,11.070072179243445,0.4430495073986753,0.23394344306389625,11.235395891170624,0.42398347519938473
33.9299999999955,11.072627337676993,0.44264118190198865,0.23353941270798828,11.239202124579712,0.4189640916769969
33.93799999999551,11.076013889306461,0.44205947565393,0.23321961235253946,11.249207080660051,0.41382931571854564
33.94399999999552,11.078496597740557,0.44160531160487326,0.2331306099989047,11.245262912754937,0.41246115907862047
33.95199999999553,11.081693307127773,0.44097228726683113,0.23316064211343987,11.248144829203143,0.4091268977085656
33.957999999995536,11.083991448207506,0.44047131889527774,0.2332566968390872,11.24091401519482,0.40799901051188403
33.965999999995546,11.086908210433338,0.4397636812494575,0.2334489490310509,11.240395401879402,0.404146837190189
33.97199999999555,11.088976009128535,0.43920284855615405,0.23363576190806293,11.231799832131603,0.40282724929627006
33.97999999999556,11.091561943750493,0.43841752348741897,0.2339437882737421,11.228959709121131,0.39874176348988605
33.98599999999557,11.093367980321823,0.43780463011412224,0.23422463825967554,11.219637412471101,0.39769589537810884
33.99399999999558,11.095600599874901,0.43696488853496546,0.23466694233506405,11.215412736572132,0.39409968234539555
33.99999999999559,11.09726969160385,0.4362957273700326,0.23502436790238668,11.211909060021274,0.3924558179139357
34.0079999999956,11.099763164255405,0.43531325342384736,0.23534705942262002,11.226200765239204,0.3860724668480798
34.013999999995605,11.101677148803056,0.4346093845995144,0.2354272017747866,11.228080346024807,0.3871045071539932
34.021999999995614,11.104109096510461,0.43383363951814624,0.2354960791206342,11.231392332052598,0.3913168512838169
34.02799999999562,11.105871202681687,0.4334083062283761,0.23556150150720995,11.226797812098471,0.39964734852689887
34.03599999999563,11.108225445598446,0.43306205733258213,0.2356417530586742,11.23146758458685,0.41032807898019147
34.04199999999564,11.110057268336005,0.4329608331265186,0.23565376495809628,11.232281959796085,0.4199422752613503
34.04999999999565,11.112666758015438,0.4330159260034692,0.2355346194678599,11.24572352587887,0.4312045218829508
34.055999999995656,11.114788298602035,0.43318594407101535,0.23530974364063442,11.252311783611178,0.4392814280323915
34.063999999995666,11.117867373680978,0.4335750852278614,0.23482531040013513,11.272339271326214,0.44976550851975466
34.06999999999567,11.120360106281442,0.4339856959083858,0.23435779633839537,11.280634532605704,0.4567404326224318
34.07799999999568,11.123798881285126,0.4346355180500142,0.2338131171223505,11.297254933725208,0.46511211104243
34.08399999999569,11.126366709852466,0.4351552240037486,0.23356875006321828,11.296721744777741,0.4677841945647257
34.0919999999957,11.129710151023565,0.43586997405846944,0.23345135365357028,11.302666324633467,0.47172203498444026
34.09799999999571,11.132133096665104,0.4364257044586482,0.2334787368335676,11.296634350220105,0.47266667014514235
34.10599999999572,11.135229631572022,0.4372048316799239,0.2336029991690796,11.297606419033324,0.47658922893874534
34.111999999995724,11.13744108374587,0.43782299468767083,0.2337347302259428,11.289508574977088,0.47798000347370745
34.119999999995734,11.140229122091357,0.43869508428002824,0.2339481761760673,11.287781263018628,0.4826952221711541
34.12599999999574,11.142190937057816,0.4393842905852054,0.23413925577759845,11.278624498946336,0.4842351829700541
34.13399999999575,11.144623787462658,0.4403449568112352,0.23444527907769186,11.274691298544873,0.4890527662233505
34.13999999999576,11.146309230744327,0.4410905203165828,0.23471914661569118,11.265019016019467,0.4901165194424463
34.14799999999577,11.148422082118028,0.4421111299523955,0.23512799111890137,11.2166562072055,0.47374421099690406
34.153999999995776,11.150165583185986,0.4429273853606193,0.2353873746727147,11.210636021406296,0.4710895869976716
34.161999999995786,11.152640042845587,0.4440345975153225,0.23547269501858054,11.215734495113356,0.4722704875810921
34.16799999999579,11.154435155906414,0.44479846329508577,0.23545673884237914,11.214540966313319,0.47052521732095864
34.1759999999958,11.156714882307284,0.44563863818181076,0.23546418964518634,11.215104861785738,0.4670597012989278
34.18199999999581,11.15839188129522,0.44611005643814633,0.23549628953774593,11.214651747820692,0.46262035647860994
34.18999999999582,11.160678822915347,0.4465226209592498,0.2355237850386669,11.219323331019137,0.4571878080019729
34.19599999999583,11.162492895345464,0.44667901504487,0.23548332776304473,11.22266820773234,0.4527050503321647
34.20399999999584,11.165112459751434,0.4467044814299249,0.23527932668861087,11.23203597368559,0.44749566458729506
34.209999999995844,11.16725745636317,0.44659698833359013,0.23498898732065462,11.237850363836634,0.4436815401249052
34.217999999995854,11.170372486417538,0.4462883553616031,0.23443081637746735,11.249499816729289,0.43852200641198535
34.22399999999586,11.172873942307513,0.4459380100749017,0.23394361280257683,11.254888849987209,0.4349664734797711
34.23199999999587,11.176280692712941,0.4453859562136845,0.23343579663974887,11.26224920930872,0.4316080148822053
34.23799999999588,11.17881533512688,0.44494594290466705,0.2332197702411653,11.262597016700465,0.43058600618859955
34.24599999999589,11.18211025525363,0.4443356634985277,0.2331245017119938,11.265409564610634,0.4289168266390931
34.251999999995896,11.184494446934773,0.44385678181123694,0.23316074582955418,11.263704627477992,0.4281284018135568
34.259999999995905,11.187537945495873,0.4431821870300312,0.23329855139762512,11.264631442721235,0.426106463572811
34.26599999999591,11.189709016396455,0.4426463501200419,0.2334490114899051,11.26211295743063,0.4250589656717571
34.27399999999592,11.192441828490667,0.4418920820078896,0.23370621814055773,11.261814975586372,0.42278371983311885
34.27999999999593,11.194362367682135,0.4412985534263449,0.23394383668535496,11.258705779343021,0.4217593533403968
34.28799999999594,11.196744702929903,0.440476867698896,0.23432831685800729,11.257420101432153,0.4196133297752621
34.29399999999595,11.19840059911613,0.4398444860805646,0.2346669993232307,11.268116838836956,0.41366544883382494
34.30199999999596,11.200670329779252,0.43893298800103353,0.23513419409231653,11.3047730823686,0.3977160361274559
34.307999999995964,11.202562668272325,0.4381913782556719,0.23534714401184348,11.31929192549006,0.3923454585311935
34.315999999995974,11.20509721140257,0.43727241473969153,0.23544397157314287,11.332835340600944,0.3900652251562428
34.32199999999598,11.206908156204975,0.43671025392088697,0.23549623498471314,11.329824939309493,0.3956653313302758
34.32999999999599,11.209254502050126,0.43617402605340877,0.23558459876616397,11.332636746689648,0.4043290845835714
34.335999999996,11.211024297585341,0.43593725991560034,0.23564202056226866,11.330801052360762,0.4139071357028467
34.34399999999601,11.213487970453178,0.4358295063050597,0.235641328210995,11.340481964018652,0.4253426105994775
34.349999999996015,11.215465652523516,0.43588961768210444,0.23553502195034295,11.34495268933151,0.43416206600858687
34.357999999996025,11.218329632582359,0.43613863979821577,0.23520796918817374,11.362733296765693,0.44484081054877145
34.36399999999603,11.22066651312079,0.4364470078602018,0.23482583629475587,11.371028685644495,0.4522113399842637
34.37199999999604,11.224014223474683,0.43701132234162043,0.23420355025211817,11.391626873435603,0.46241695366634394
34.37799999999605,11.226598466637258,0.4375054441056727,0.233813669184675,11.395345238215475,0.46711952345450547
34.38599999999606,11.23001277102276,0.4382004461402456,0.23351964751860876,11.40502231923296,0.4723755944801767
34.39199999999607,11.232510314469142,0.4387379490314555,0.23345184745872372,11.40072642789868,0.4735666787052144
34.399999999996076,11.235722762676678,0.43948290704452125,0.23350303911028458,11.403363696397395,0.4771647338880016
34.405999999996084,11.238030434614238,0.4400709948261204,0.2336034372218329,11.39593839351838,0.4783456121233036
34.41399999999609,11.24095697426447,0.4409010798088769,0.23378454104580965,11.395249355585017,0.48278246860107876
34.4199999999961,11.243030615057842,0.4415595998009127,0.2339485971089745,11.38650899302295,0.48433057212474007
34.42799999999611,11.24562092674283,0.44248395906933324,0.2342102513076043,11.383469509961802,0.48921157731514203
34.43399999999612,11.247426015701533,0.4432080144051519,0.2344457142816186,11.37389015654291,0.4905598471720413
34.44199999999613,11.249647857031126,0.4442048684788687,0.23481918846320018,11.36914722932769,0.49503693290963696
34.447999999996135,11.25122507460433,0.44497291558009766,0.2351284581161192,11.361894767130282,0.49583260093926806
34.455999999996145,11.25358138296962,0.4460673035963222,0.23543580306917658,11.374007382624287,0.5016758776334481
34.46199999999615,11.255443811195303,0.44689496654796707,0.2354731247189115,11.37746288067033,0.5019273119842953
34.46999999999616,11.25781908218441,0.4478893959560369,0.23545414982470705,11.38157526478542,0.5007138794870148
34.47599999999617,11.259519322931846,0.4484976699709441,0.23546449674361683,11.37650630215867,0.4936296904345924
34.48399999999618,11.26175919022632,0.4490943673476986,0.235507701671587,11.379516897735636,0.4844224013825127
34.489999999996186,11.26348369185939,0.4493803695034466,0.23552394933224577,11.379200437406613,0.4747616163338327
34.497999999996196,11.265929106217907,0.4495611329736351,0.23545073160537386,11.390968197220854,0.46374825287828725
34.5039999999962,11.267917517413448,0.4495607919256122,0.23527935179081114,11.396956853501834,0.4551422006263977
34.51199999999621,11.27081406425635,0.4493930043455367,0.23486623796297537,11.416088268241685,0.4448318091164443
34.51799999999622,11.273177542181633,0.4491429410144088,0.23443073984829246,11.424752635646028,0.43735225151776225
34.52599999999623,11.276528603875391,0.44865933522113055,0.23379468906675713,11.444290031808427,0.4274719115870677
34.53199999999624,11.27908555234953,0.4482386292084527,0.23343574726760374,11.446662345125494,0.4232373330009412
34.53999999999625,11.2824544746118,0.4476475412566833,0.2331773108110565,11.455308653177312,0.41866183406998936
34.545999999996255,11.284914800644534,0.4471864996908841,0.23312458338602504,11.450674222808525,0.4174636728587708
34.553999999996265,11.288074752192266,0.44654208287911856,0.2331874896150565,11.452913901399677,0.4140972517762596
34.55999999999627,11.290342117239918,0.4460313394378301,0.2332987619737147,11.445428886832532,0.4129296650234205
34.56799999999628,11.293213970956508,0.4453102397954983,0.23350754025418324,11.444540406794385,0.4090076372248172
34.57399999999629,11.295245583967425,0.44473972404898016,0.23370651388403438,11.435805006386298,0.40770139271627126
34.5819999999963,11.297780623901593,0.44394292967733046,0.234032787803211,11.432676334408304,0.40364042856031995
34.587999999996306,11.29954801258574,0.44332319858492963,0.23432866045657794,11.423325331639361,0.4026836837541098
34.595999999996316,11.301732597887105,0.44247751132869895,0.23478785430478136,11.38089231737808,0.41316372530694595
34.60199999999632,11.303473156600989,0.44177812983059195,0.23513454877466614,11.366172214356833,0.4170946033625536
34.60999999999633,11.306009362933384,0.4407926910867208,0.23538278642612323,11.37109140526644,0.41567376661668715
34.61599999999634,11.30789949807409,0.440116183466592,0.23544426627435197,11.37093009889822,0.4173398048128505
34.62399999999635,11.31030083272155,0.43939557442513816,0.23551701816676965,11.371750859311694,0.42102958741003943
34.62999999999636,11.31205645152324,0.43901648518314546,0.23558477074946432,11.371008623961364,0.4255725805635908
34.63799999999637,11.314427643259936,0.4387305289974803,0.2356530875790492,11.375264130450194,0.4312931582630417
34.643999999996375,11.316289833151483,0.4386706129285945,0.23564134861083197,11.378192008592611,0.4358536979010768
34.651999999996384,11.318957717749711,0.4387745257393253,0.2354737587678815,11.387191272510766,0.4412851513958909
34.65799999999639,11.321131619237084,0.4389781858170109,0.23520783197278325,11.392801634105394,0.44510480241097206
34.6659999999964,11.324283900321346,0.43941137748550596,0.23467611525082152,11.404464348215122,0.4503529439827582
34.67199999999641,11.326816518561545,0.43984902542628584,0.23420331103713793,11.40994445903454,0.4537551051554322
34.67999999999642,11.330260828259851,0.44051309833625685,0.23371537690566044,11.417260626887302,0.4571647322383645
34.685999999996426,11.332815404998794,0.4410361569751406,0.23351942945753842,11.417402523087548,0.4581702210095502
34.693999999996436,11.336129771281641,0.44175528452157503,0.23345199394343522,11.420050881360421,0.459959820225561
34.69999999999644,11.338525715635425,0.4423166922893562,0.23350288768797248,11.418259601166282,0.46080069113099587
34.70799999999645,11.341581821906217,0.44310620306059784,0.23364427569821236,11.419110704072871,0.46312500386312794
34.71399999999646,11.343760280435108,0.44373309247441156,0.23378443694804202,11.416525006870094,0.4643420095631716
34.72199999999647,11.346500908946089,0.44461693707788447,0.2340089764901566,11.416161809421252,0.46703941634984103
34.72799999999648,11.348424646449184,0.44531439260389477,0.23421016268965283,11.412959003503099,0.4682933175968431
34.73599999999649,11.350805092295062,0.4462839308321051,0.23453258629893767,11.411482337266206,0.4709239928927407
34.741999999996494,11.352452044714479,0.44703394080553466,0.23481909177074517,11.407994875447027,0.47187078578873576
34.749999999996504,11.354591914455353,0.4480679026055595,0.23522896391921844,11.449151199642415,0.49300139995966785
34.75599999999651,11.356386103180174,0.44889505236033095,0.2354357011471714,11.465455058601176,0.49966072286727653
34.76399999999652,11.358857225571606,0.4499863338949712,0.23546848851786611,11.481965372231263,0.5050899765942226
34.76999999999653,11.360624327243556,0.45071570861808424,0.23545408325407394,11.47987818162938,0.5015546860001224
34.77799999999654,11.36288395531395,0.45149573335375076,0.23547374139428373,11.481853341569652,0.4952070898185613
34.783999999996546,11.364564755998417,0.45191933172556237,0.23550768500917965,11.47897590835919,0.4860988951770135
34.791999999996555,11.366882070017938,0.45227041299940907,0.23551869864912597,11.486820152913205,0.47533332167966613
34.79799999999656,11.368734750686759,0.4523846714985077,0.23545076054339423,11.490412361616027,0.46605756456384034
34.80599999999657,11.371420084746475,0.45235914256423404,0.2351959323839763,11.506932757537365,0.4554578693778866
34.81199999999658,11.373619575937203,0.4522148827579305,0.23486630239237663,11.515022301780924,0.4476613827997581
34.81999999999659,11.37680488320309,0.4518566580083839,0.2342675285249091,11.535968421040215,0.43728055417803685
34.8259999999966,11.379333793287781,0.45147928013609995,0.23379476256570914,11.54255741035533,0.4307666895198074
34.83399999999661,11.382739572242713,0.4509122085316285,0.23334823586294093,11.555651277317263,0.42412526609075907
34.839999999996614,11.38525926847211,0.45046546970377466,0.23317734855840444,11.553363001812397,0.422200367137233
34.847999999996624,11.388523113022632,0.4498457378065963,0.2331282908994528,11.557769522510212,0.4187748358623945
34.85399999999663,11.390879133072804,0.44935808600267063,0.23318747380016228,11.551157503085568,0.41772985570172366
34.86199999999664,11.393880958484708,0.44867037609820565,0.23334479162145472,11.551422854225358,0.41404577855104147
34.86799999999665,11.396017899386061,0.4481244745988662,0.2335074783245347,11.543138297684994,0.41274605465633474
34.87599999999666,11.398701965559146,0.447357483599194,0.23378111532591864,11.540906110297676,0.408667908698615
34.881999999996665,11.400584052973327,0.4467555869759418,0.23403268951422423,11.531712198663357,0.4074943466294478
34.889999999996675,11.402915060240842,0.445925256284736,0.2344370459527176,11.527688260963018,0.40368496170414747
34.89599999999668,11.40453549151411,0.44528879645640396,0.23478773026535857,11.518608597489612,0.40316762423425834
34.90399999999669,11.406893881365315,0.44434204538982824,0.23522602634490633,11.528574626712516,0.3967140221147226
34.9099999999967,11.408811659273352,0.4436025011847037,0.23538266062563484,11.53363800135687,0.39525988715351196
34.91799999999671,11.41131296762486,0.4427233869172326,0.23546039907429575,11.540482404158782,0.39617833151586435
34.92399999999672,11.413102625542926,0.4422039138371823,0.23551692279239358,11.53580584197023,0.4031067723040985
34.93199999999673,11.415443965650928,0.4417293694909524,0.23560652944083524,11.538658038409745,0.4127097550792564
34.937999999996734,11.417229172959425,0.4415374609240172,0.23565304004171642,11.537570905068177,0.4224124823899871
34.945999999996744,11.41973605977926,0.44148381630954747,0.23561789016196202,11.548488199515424,0.4338497463288487
34.95199999999675,11.421759225430153,0.4415799229818213,0.23547376792109698,11.55373020802228,0.4424186611137795
34.95999999999676,11.424693812698989,0.44187361987169743,0.23509255354811875,11.572365486466776,0.4529872416978244
34.96599999999677,11.427085585373751,0.4422149753165406,0.23467617558299445,11.580848919325112,0.4602406225720455
34.97399999999678,11.430478540454086,0.44281174771198534,0.23405888671764138,11.600572793036603,0.4700177732648582
34.979999999996785,11.43306286335646,0.4433146927006671,0.23371545211794295,11.602763593903516,0.47398449424365197
34.987999999996795,11.436457573520292,0.44401392036355425,0.2334841965665956,11.611050414724719,0.4786754140747916
34.9939999999968,11.43893223416088,0.4445549280023486,0.2334520504078862,11.606092647172215,0.47972419008485834
35.00199999999681,11.442107927844024,0.44530794568623805,0.23353210867345295,11.608119233687761,0.4833993260262746
35.00799999999682,11.44438476160241,0.44590404315423937,0.23364430884140072,11.600444492561909,0.4846635738385086
35.01599999999683,11.447266749256931,0.44674583306429155,0.23383643624084835,11.599401714405042,0.48920687380833977
35.02199999999684,11.44930438118663,0.4474131541996475,0.23400899619013346,11.590519693507076,0.49076985369067283
35.029999999996846,11.45184348038849,0.4483482686839175,0.23428458330979587,11.587168682817163,0.49565345751818085
35.035999999996854,11.453609148104126,0.4490787304001728,0.23453260192317735,11.577534034314247,0.4969250033496888
35.04399999999686,11.455780303348794,0.45008101747641716,0.23492222876572982,11.549319445804194,0.4910350416777835
35.04999999999687,11.457396589658538,0.4508614561624841,0.2352289819927552,11.519967024749056,0.4800577600536111
35.05799999999688,11.45981270729185,0.4519667494458024,0.23546160757901533,11.52244203635909,0.48051739992502573
35.06399999999689,11.461662560655613,0.452778482305623,0.23546850038077075,11.523162083373823,0.4799228562726677
35.0719999999969,11.4640023202164,0.4537243234882444,0.2354542478225105,11.523779975063663,0.477766110825062
35.077999999996905,11.465689813690119,0.45428655881421387,0.23547374304084814,11.522426397878506,0.47373610363563257
35.085999999996915,11.467938384585151,0.45481963530602587,0.23551694663738512,11.525622974239669,0.46853645804137306
35.09199999999692,11.4696882030328,0.4550599252719171,0.23551868903240375,11.527917926299036,0.4639099274270531
35.09999999999693,11.472187304515655,0.4551853671683766,0.2354063304167716,11.536115776525593,0.4585387925134715
35.10599999999694,11.474226259213504,0.4551471609929165,0.23519591115151564,11.541447350884061,0.45457599030646395
35.11399999999695,11.477195557316788,0.4549302402399252,0.2347316180019209,11.552756503392581,0.44950241464298785
35.119999999996956,11.479610899696876,0.45464290130768414,0.23426749324829027,11.55885864680816,0.4457383339986615
35.127999999996966,11.482991949395727,0.45412705568859824,0.23365945431054883,11.568320515026585,0.44128369226351766
35.13399999999697,11.485545283246797,0.45369649374952303,0.23334817965281404,11.56976303989951,0.43975896093087546
35.14199999999698,11.48889244661981,0.45309646374847884,0.23314798132219447,11.573471414111323,0.4379646886626979
35.14799999999699,11.491328478858366,0.45262811194134994,0.2331282180397567,11.572159584306368,0.43724420524482865
35.155999999997,11.494450263355809,0.4519716997011288,0.23321964522200217,11.573484399679604,0.435357093188797
35.16199999999701,11.496685942521905,0.45145098259619576,0.23334471173738372,11.571162125373037,0.43436134779126995
35.16999999999702,11.499511802203601,0.4507165016807928,0.23356966113359204,11.571196510829239,0.43211740065337595
35.175999999997025,11.501506521752983,0.45013650142154715,0.23378103517477214,11.568239506071166,0.431063395611872
35.183999999997035,11.503990151243132,0.4493288219768898,0.2341262139875081,11.567175329446155,0.42883785654722634
35.18999999999704,11.505719148568598,0.4487028878297502,0.23443696994663932,11.563870390123867,0.42801343636972033
35.19799999999705,11.507898421169193,0.44784156023363675,0.2349050007129095,11.597571460691556,0.412838852537733
35.20399999999706,11.509697449509366,0.4471183671756391,0.2352259558201604,11.616971332601029,0.40444217597046844
35.21199999999707,11.512254008905225,0.44614199236836277,0.23540812229642763,11.638062855250846,0.3977318489005904
35.217999999997076,11.5141160023107,0.4454982455841528,0.23546032776284942,11.638195376889,0.4007421485523258
35.225999999997086,11.516492080457574,0.4448355441301258,0.2355388547537277,11.641158284311873,0.40727348727015383
35.23199999999709,11.518246669597229,0.444502850254989,0.23560643985446209,11.6378842459117,0.41638972181467376
35.2399999999971,11.520641856135427,0.4442759382226151,0.2356574286438849,11.645052063352466,0.42760105482184557
35.24599999999711,11.52253867577366,0.44425585828752356,0.23561776616651675,11.647808515399879,0.4368750689471982
35.25399999999712,11.525268929451785,0.4444070666404579,0.23539867530872804,11.663605914899797,0.44781648955627773
35.25999999999713,11.527496546190418,0.44464399768906343,0.23509238525344786,11.67123527343824,0.45547398206306283
35.26799999999714,11.530720638218517,0.4451208482965463,0.23451786385250165,11.692155875341323,0.4659305393784767
35.273999999997145,11.533281566570052,0.4455801836769019,0.23405867851549286,11.698791639220103,0.472031790944964
35.281999999997154,11.53672260017897,0.4462544695014932,0.2336339380485271,11.71174060201219,0.4787107621575298
35.28799999999716,11.539260958708173,0.44678033847538473,0.23348396915187822,11.709073904259949,0.4804500904074002
35.29599999999717,11.542543796196178,0.4475045711121099,0.23346145650854794,11.713175335387202,0.48405105321012587
35.30199999999718,11.544911685744063,0.44807244693126025,0.2335318730269592,11.706351381606867,0.4850848873828701
35.30999999999719,11.547926197649362,0.4488728067105269,0.23368806842860163,11.706440637151722,0.48927703393759303
35.315999999997196,11.550070919790963,0.449508578663314,0.23383619336544523,11.698001781867221,0.49077944673075424
35.323999999997206,11.552763068838196,0.4504040955895989,0.23407237622727126,11.695618106870857,0.49560988781720555
35.32999999999721,11.554648115097317,0.4511094521743236,0.2342843293277656,11.686219564190882,0.49709580462999836
35.33799999999722,11.556976085246538,0.4520871683190136,0.2346236631858022,11.68181610657113,0.5017834969054702
35.34399999999723,11.558585444718283,0.45284085329202023,0.23492196010880464,11.672260485849876,0.5026064363880669
35.35199999999724,11.56078452080668,0.4538926111929324,0.23531778782461554,11.676851130430586,0.5077005478876446
35.35799999999725,11.562618421614026,0.4547252113780927,0.23546134612742176,11.681981595040194,0.50930754290996
35.36599999999726,11.565067140331031,0.45579072509404306,0.23546211521862534,11.690600524147552,0.5111382079380437
35.371999999997264,11.566808566431417,0.4564813490929407,0.23545402745817084,11.686073058219106,0.5058863993180216
35.379999999997274,11.569054800643261,0.45719940889278804,0.2354845903741744,11.687627900600964,0.49823404403404503
35.38599999999728,11.570744938678997,0.4575753026244453,0.2355167680737053,11.685392699533859,0.4887974020146723
